,epsilon,sigma,r2,mse
1048,2881.363050847458,4745.815254237288,0.9990457168876148,0.0032382566728681563
1049,2881.363050847458,4915.3050847457625,0.9990457261436262,0.0032382252635933437
1050,2881.363050847458,5084.794915254238,0.9990457344894789,0.0032381969428435485
1051,2881.363050847458,5254.284745762712,0.9990457420407086,0.00323817131856123
1052,2881.363050847458,5423.774576271187,0.9990457488950831,0.0032381480589816192
1053,2881.363050847458,5593.264406779661,0.9990457551357835,0.0032381268818387587
1054,2881.363050847458,5762.754237288135,0.9990457608339399,0.003238107545760516
1055,2881.363050847458,5932.244067796611,0.9990457660506673,0.0032380898433596456
1056,2881.363050847458,6101.733898305085,0.9990457708387113,0.003238073595649273
1057,2881.363050847458,6271.223728813559,0.9990457752437871,0.003238058647500407
1058,2881.363050847458,6440.713559322034,0.9990457793056743,0.0032380448639250446
1059,2881.363050847458,6610.203389830509,0.9990457830591184,0.0032380321270177406
1060,2881.363050847458,6779.693220338983,0.9990457865345767,0.0032380203334255934
1061,2881.363050847458,6949.183050847458,0.9990457897588374,0.0032380093922448686
1062,2881.363050847458,7118.672881355932,0.9990457927555383,0.003237999223263949
1063,2881.363050847458,7288.162711864406,0.9990457955456006,0.0032379897554889034
1064,2881.363050847458,7457.652542372882,0.9990457981475953,0.0032379809259010005
1065,2881.363050847458,7627.142372881356,0.999045800578053,0.003237972678405239
1066,2881.363050847458,7796.6322033898305,0.9990458028517273,0.0032379649629371995
1067,2881.363050847458,7966.122033898305,0.9990458049818189,0.003237957734701422
1068,2881.363050847458,8135.611864406779,0.999045806980168,0.0032379509535197283
1069,2881.363050847458,8305.101694915254,0.9990458088574188,0.0032379445832716497
1070,2881.363050847458,8474.591525423728,0.9990458106231621,0.003237938591412421
1071,2881.363050847458,8644.081355932203,0.9990458122860575,0.0032379329485564753
1072,2881.363050847458,8813.571186440679,0.9990458138539401,0.003237927628116439
1073,2881.363050847458,8983.061016949152,0.9990458153339127,0.003237922605989385
1074,2881.363050847458,9152.550847457627,0.9990458167324265,0.0032379178602833522
1075,2881.363050847458,9322.040677966103,0.9990458180553521,0.0032379133710783627
1076,2881.363050847458,9491.530508474576,0.9990458193080402,0.003237909120217039
1077,2881.363050847458,9661.020338983051,0.999045820495376,0.0032379050911207096
1078,2881.363050847458,9830.510169491525,0.9990458216218281,0.003237901268627506
1079,2881.363050847458,10000.0,0.9990458226914888,0.0032378976388495154
1080,3050.854406779661,0.1,-0.049118695477334606,3.560070981208926
1081,3050.854406779661,169.58983050847456,0.9989313978234974,0.0036261860697209096
1082,3050.854406779661,339.07966101694916,0.9990186512822296,0.0033301008814751293
1083,3050.854406779661,508.5694915254237,0.999033873836986,0.003278444786047435
1084,3050.854406779661,678.0593220338983,0.9990391362297403,0.0032605874246099537
1085,3050.854406779661,847.5491525423729,0.9990415606626093,0.0032523603735242035
1086,3050.854406779661,1017.0389830508474,0.9990428746730418,0.0032479014210434025
1087,3050.854406779661,1186.5288135593219,0.9990436659799672,0.0032452162064587056
1088,3050.854406779661,1356.0186440677965,0.999044179169286,0.00324347475393317
1089,3050.854406779661,1525.508474576271,0.9990445308299667,0.0032422814313947264
1090,3050.854406779661,1694.9983050847457,0.9990447822815159,0.003241428157720866
1091,3050.854406779661,1864.4881355932202,0.9990449682796584,0.00324079699311363
1092,3050.854406779661,2033.9779661016946,0.999045109719612,0.0032403170319073265
1093,3050.854406779661,2203.4677966101694,0.9990452197771977,0.0032399435633771777
1094,3050.854406779661,2372.957627118644,0.9990453070946579,0.0032396472610070406
1095,3050.854406779661,2542.4474576271186,0.9990453775316142,0.0032394082408037143
1096,3050.854406779661,2711.937288135593,0.9990454351749359,0.0032392126344168944
1097,3050.854406779661,2881.4271186440674,0.9990454829454903,0.0032390505302003028
1098,3050.854406779661,3050.916949152542,0.9990455229757255,0.003238914691921021
1099,3050.854406779661,3220.4067796610166,0.9990455568519301,0.003238799736679205
1100,3050.854406779661,3389.8966101694914,0.9990455857738896,0.00323870159313372
1101,3050.854406779661,3559.3864406779658,0.9990456106626272,0.0032386171358905415
1102,3050.854406779661,3728.8762711864406,0.999045632234667,0.003238543933503303
1103,3050.854406779661,3898.366101694915,0.9990456510541982,0.003238480071457227
1104,3050.854406779661,4067.8559322033893,0.9990456675703501,0.0032384240256796595
1105,3050.854406779661,4237.345762711864,0.9990456821442447,0.003238374570742017
1106,3050.854406779661,4406.835593220339,0.9990456950689088,0.0032383307122902647
1107,3050.854406779661,4576.325423728814,0.999045706584121,0.003238291636661763
1108,3050.854406779661,4745.815254237288,0.9990457168876148,0.0032382566728681563
1109,3050.854406779661,4915.3050847457625,0.9990457261436262,0.0032382252635933437
1110,3050.854406779661,5084.794915254238,0.9990457344894789,0.0032381969428435485
1111,3050.854406779661,5254.284745762712,0.9990457420407086,0.00323817131856123
1112,3050.854406779661,5423.774576271187,0.9990457488950831,0.0032381480589816192
1113,3050.854406779661,5593.264406779661,0.9990457551357835,0.0032381268818387587
1114,3050.854406779661,5762.754237288135,0.9990457608339399,0.003238107545760516
1115,3050.854406779661,5932.244067796611,0.9990457660506673,0.0032380898433596456
1116,3050.854406779661,6101.733898305085,0.9990457708387113,0.003238073595649273
1117,3050.854406779661,6271.223728813559,0.9990457752437871,0.003238058647500407
1118,3050.854406779661,6440.713559322034,0.9990457793056743,0.0032380448639250446
1119,3050.854406779661,6610.203389830509,0.9990457830591184,0.0032380321270177406
1120,3050.854406779661,6779.693220338983,0.9990457865345767,0.0032380203334255934
1121,3050.854406779661,6949.183050847458,0.9990457897588374,0.0032380093922448686
1122,3050.854406779661,7118.672881355932,0.9990457927555383,0.003237999223263949
1123,3050.854406779661,7288.162711864406,0.9990457955456006,0.0032379897554889034
1124,3050.854406779661,7457.652542372882,0.9990457981475953,0.0032379809259010005
1125,3050.854406779661,7627.142372881356,0.999045800578053,0.003237972678405239
1126,3050.854406779661,7796.6322033898305,0.9990458028517273,0.0032379649629371995
1127,3050.854406779661,7966.122033898305,0.9990458049818189,0.003237957734701422
1128,3050.854406779661,8135.611864406779,0.999045806980168,0.0032379509535197283
1129,3050.854406779661,8305.101694915254,0.9990458088574188,0.0032379445832716497
1130,3050.854406779661,8474.591525423728,0.9990458106231621,0.003237938591412421
1131,3050.854406779661,8644.081355932203,0.9990458122860575,0.0032379329485564753
1132,3050.854406779661,8813.571186440679,0.9990458138539401,0.003237927628116439
1133,3050.854406779661,8983.061016949152,0.9990458153339127,0.003237922605989385
1134,3050.854406779661,9152.550847457627,0.9990458167324265,0.0032379178602833522
1135,3050.854406779661,9322.040677966103,0.9990458180553521,0.0032379133710783627
1136,3050.854406779661,9491.530508474576,0.9990458193080402,0.003237909120217039
1137,3050.854406779661,9661.020338983051,0.999045820495376,0.0032379050911207096
1138,3050.854406779661,9830.510169491525,0.9990458216218281,0.003237901268627506
1139,3050.854406779661,10000.0,0.9990458226914888,0.0032378976388495154
1140,3220.3457627118646,0.1,-0.049118695477334606,3.560070981208926
1141,3220.3457627118646,169.58983050847456,0.9989313978234974,0.0036261860697209096
1142,3220.3457627118646,339.07966101694916,0.9990186512822296,0.0033301008814751293
1143,3220.3457627118646,508.5694915254237,0.999033873836986,0.003278444786047435
1144,3220.3457627118646,678.0593220338983,0.9990391362297403,0.0032605874246099537
1145,3220.3457627118646,847.5491525423729,0.9990415606626093,0.0032523603735242035
1146,3220.3457627118646,1017.0389830508474,0.9990428746730418,0.0032479014210434025
1147,3220.3457627118646,1186.5288135593219,0.9990436659799672,0.0032452162064587056
1148,3220.3457627118646,1356.0186440677965,0.999044179169286,0.00324347475393317
1149,3220.3457627118646,1525.508474576271,0.9990445308299667,0.0032422814313947264
1150,3220.3457627118646,1694.9983050847457,0.9990447822815159,0.003241428157720866
1151,3220.3457627118646,1864.4881355932202,0.9990449682796584,0.00324079699311363
1152,3220.3457627118646,2033.9779661016946,0.999045109719612,0.0032403170319073265
1153,3220.3457627118646,2203.4677966101694,0.9990452197771977,0.0032399435633771777
1154,3220.3457627118646,2372.957627118644,0.9990453070946579,0.0032396472610070406
1155,3220.3457627118646,2542.4474576271186,0.9990453775316142,0.0032394082408037143
1156,3220.3457627118646,2711.937288135593,0.9990454351749359,0.0032392126344168944
1157,3220.3457627118646,2881.4271186440674,0.9990454829454903,0.0032390505302003028
1158,3220.3457627118646,3050.916949152542,0.9990455229757255,0.003238914691921021
1159,3220.3457627118646,3220.4067796610166,0.9990455568519301,0.003238799736679205
1160,3220.3457627118646,3389.8966101694914,0.9990455857738896,0.00323870159313372
1161,3220.3457627118646,3559.3864406779658,0.9990456106626272,0.0032386171358905415
1162,3220.3457627118646,3728.8762711864406,0.999045632234667,0.003238543933503303
1163,3220.3457627118646,3898.366101694915,0.9990456510541982,0.003238480071457227
1164,3220.3457627118646,4067.8559322033893,0.9990456675703501,0.0032384240256796595
1165,3220.3457627118646,4237.345762711864,0.9990456821442447,0.003238374570742017
1166,3220.3457627118646,4406.835593220339,0.9990456950689088,0.0032383307122902647
1167,3220.3457627118646,4576.325423728814,0.999045706584121,0.003238291636661763
1168,3220.3457627118646,4745.815254237288,0.9990457168876148,0.0032382566728681563
1169,3220.3457627118646,4915.3050847457625,0.9990457261436262,0.0032382252635933437
1170,3220.3457627118646,5084.794915254238,0.9990457344894789,0.0032381969428435485
1171,3220.3457627118646,5254.284745762712,0.9990457420407086,0.00323817131856123
1172,3220.3457627118646,5423.774576271187,0.9990457488950831,0.0032381480589816192
1173,3220.3457627118646,5593.264406779661,0.9990457551357835,0.0032381268818387587
1174,3220.3457627118646,5762.754237288135,0.9990457608339399,0.003238107545760516
1175,3220.3457627118646,5932.244067796611,0.9990457660506673,0.0032380898433596456
1176,3220.3457627118646,6101.733898305085,0.9990457708387113,0.003238073595649273
1177,3220.3457627118646,6271.223728813559,0.9990457752437871,0.003238058647500407
1178,3220.3457627118646,6440.713559322034,0.9990457793056743,0.0032380448639250446
1179,3220.3457627118646,6610.203389830509,0.9990457830591184,0.0032380321270177406
1180,3220.3457627118646,6779.693220338983,0.9990457865345767,0.0032380203334255934
1181,3220.3457627118646,6949.183050847458,0.9990457897588374,0.0032380093922448686
1182,3220.3457627118646,7118.672881355932,0.9990457927555383,0.003237999223263949
1183,3220.3457627118646,7288.162711864406,0.9990457955456006,0.0032379897554889034
1184,3220.3457627118646,7457.652542372882,0.9990457981475953,0.0032379809259010005
1185,3220.3457627118646,7627.142372881356,0.999045800578053,0.003237972678405239
1186,3220.3457627118646,7796.6322033898305,0.9990458028517273,0.0032379649629371995
1187,3220.3457627118646,7966.122033898305,0.9990458049818189,0.003237957734701422
1188,3220.3457627118646,8135.611864406779,0.999045806980168,0.0032379509535197283
1189,3220.3457627118646,8305.101694915254,0.9990458088574188,0.0032379445832716497
1190,3220.3457627118646,8474.591525423728,0.9990458106231621,0.003237938591412421
1191,3220.3457627118646,8644.081355932203,0.9990458122860575,0.0032379329485564753
1192,3220.3457627118646,8813.571186440679,0.9990458138539401,0.003237927628116439
1193,3220.3457627118646,8983.061016949152,0.9990458153339127,0.003237922605989385
1194,3220.3457627118646,9152.550847457627,0.9990458167324265,0.0032379178602833522
1195,3220.3457627118646,9322.040677966103,0.9990458180553521,0.0032379133710783627
1196,3220.3457627118646,9491.530508474576,0.9990458193080402,0.003237909120217039
1197,3220.3457627118646,9661.020338983051,0.999045820495376,0.0032379050911207096
1198,3220.3457627118646,9830.510169491525,0.9990458216218281,0.003237901268627506
1199,3220.3457627118646,10000.0,0.9990458226914888,0.0032378976388495154
1200,3389.837118644068,0.1,-0.049118695477334606,3.560070981208926
1201,3389.837118644068,169.58983050847456,0.9989313978234974,0.0036261860697209096
1202,3389.837118644068,339.07966101694916,0.9990186512822296,0.0033301008814751293
1203,3389.837118644068,508.5694915254237,0.999033873836986,0.003278444786047435
1204,3389.837118644068,678.0593220338983,0.9990391362297403,0.0032605874246099537
1205,3389.837118644068,847.5491525423729,0.9990415606626093,0.0032523603735242035
1206,3389.837118644068,1017.0389830508474,0.9990428746730418,0.0032479014210434025
1207,3389.837118644068,1186.5288135593219,0.9990436659799672,0.0032452162064587056
1208,3389.837118644068,1356.0186440677965,0.999044179169286,0.00324347475393317
1209,3389.837118644068,1525.508474576271,0.9990445308299667,0.0032422814313947264
1210,3389.837118644068,1694.9983050847457,0.9990447822815159,0.003241428157720866
1211,3389.837118644068,1864.4881355932202,0.9990449682796584,0.00324079699311363
1212,3389.837118644068,2033.9779661016946,0.999045109719612,0.0032403170319073265
1213,3389.837118644068,2203.4677966101694,0.9990452197771977,0.0032399435633771777
1214,3389.837118644068,2372.957627118644,0.9990453070946579,0.0032396472610070406
1215,3389.837118644068,2542.4474576271186,0.9990453775316142,0.0032394082408037143
1216,3389.837118644068,2711.937288135593,0.9990454351749359,0.0032392126344168944
1217,3389.837118644068,2881.4271186440674,0.9990454829454903,0.0032390505302003028
1218,3389.837118644068,3050.916949152542,0.9990455229757255,0.003238914691921021
1219,3389.837118644068,3220.4067796610166,0.9990455568519301,0.003238799736679205
1220,3389.837118644068,3389.8966101694914,0.9990455857738896,0.00323870159313372
1221,3389.837118644068,3559.3864406779658,0.9990456106626272,0.0032386171358905415
1222,3389.837118644068,3728.8762711864406,0.999045632234667,0.003238543933503303
1223,3389.837118644068,3898.366101694915,0.9990456510541982,0.003238480071457227
1224,3389.837118644068,4067.8559322033893,0.9990456675703501,0.0032384240256796595
1225,3389.837118644068,4237.345762711864,0.9990456821442447,0.003238374570742017
1226,3389.837118644068,4406.835593220339,0.9990456950689088,0.0032383307122902647
1227,3389.837118644068,4576.325423728814,0.999045706584121,0.003238291636661763
