,eta,mu,K,epsilon,r2,mse
3450,0.8614285714285714,0.03585714285714286,40,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3451,0.8614285714285714,0.03585714285714286,40,0.862857142857143,0.9978598681911994,0.0024500021721985316
3452,0.8614285714285714,0.03585714285714286,40,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3453,0.8614285714285714,0.03585714285714286,40,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3454,0.8614285714285714,0.03585714285714286,40,1.715714285714286,0.9978598681911994,0.0024500021721985316
3455,0.8614285714285714,0.03585714285714286,40,2.0,0.9978598681911994,0.0024500021721985316
3456,0.8614285714285714,0.04292857142857143,1,0.01,0.9982136243813725,0.002045025511046827
3457,0.8614285714285714,0.04292857142857143,1,0.2942857142857143,0.9981139786376665,0.0021590989935894728
3458,0.8614285714285714,0.04292857142857143,1,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3459,0.8614285714285714,0.04292857142857143,1,0.862857142857143,0.9978598681911994,0.0024500021721985316
3460,0.8614285714285714,0.04292857142857143,1,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3461,0.8614285714285714,0.04292857142857143,1,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3462,0.8614285714285714,0.04292857142857143,1,1.715714285714286,0.9978598681911994,0.0024500021721985316
3463,0.8614285714285714,0.04292857142857143,1,2.0,0.9978598681911994,0.0024500021721985316
3464,0.8614285714285714,0.04292857142857143,6,0.01,,
3465,0.8614285714285714,0.04292857142857143,6,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3466,0.8614285714285714,0.04292857142857143,6,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3467,0.8614285714285714,0.04292857142857143,6,0.862857142857143,0.9978598681911994,0.0024500021721985316
3468,0.8614285714285714,0.04292857142857143,6,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3469,0.8614285714285714,0.04292857142857143,6,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3470,0.8614285714285714,0.04292857142857143,6,1.715714285714286,0.9978598681911994,0.0024500021721985316
3471,0.8614285714285714,0.04292857142857143,6,2.0,0.9978598681911994,0.0024500021721985316
3472,0.8614285714285714,0.04292857142857143,12,0.01,,
3473,0.8614285714285714,0.04292857142857143,12,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3474,0.8614285714285714,0.04292857142857143,12,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3475,0.8614285714285714,0.04292857142857143,12,0.862857142857143,0.9978598681911994,0.0024500021721985316
3476,0.8614285714285714,0.04292857142857143,12,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3477,0.8614285714285714,0.04292857142857143,12,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3478,0.8614285714285714,0.04292857142857143,12,1.715714285714286,0.9978598681911994,0.0024500021721985316
3479,0.8614285714285714,0.04292857142857143,12,2.0,0.9978598681911994,0.0024500021721985316
3480,0.8614285714285714,0.04292857142857143,17,0.01,,
3481,0.8614285714285714,0.04292857142857143,17,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3482,0.8614285714285714,0.04292857142857143,17,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3483,0.8614285714285714,0.04292857142857143,17,0.862857142857143,0.9978598681911994,0.0024500021721985316
3484,0.8614285714285714,0.04292857142857143,17,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3485,0.8614285714285714,0.04292857142857143,17,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3486,0.8614285714285714,0.04292857142857143,17,1.715714285714286,0.9978598681911994,0.0024500021721985316
3487,0.8614285714285714,0.04292857142857143,17,2.0,0.9978598681911994,0.0024500021721985316
3488,0.8614285714285714,0.04292857142857143,23,0.01,,
3489,0.8614285714285714,0.04292857142857143,23,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3490,0.8614285714285714,0.04292857142857143,23,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3491,0.8614285714285714,0.04292857142857143,23,0.862857142857143,0.9978598681911994,0.0024500021721985316
3492,0.8614285714285714,0.04292857142857143,23,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3493,0.8614285714285714,0.04292857142857143,23,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3494,0.8614285714285714,0.04292857142857143,23,1.715714285714286,0.9978598681911994,0.0024500021721985316
3495,0.8614285714285714,0.04292857142857143,23,2.0,0.9978598681911994,0.0024500021721985316
3496,0.8614285714285714,0.04292857142857143,28,0.01,,
3497,0.8614285714285714,0.04292857142857143,28,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3498,0.8614285714285714,0.04292857142857143,28,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3499,0.8614285714285714,0.04292857142857143,28,0.862857142857143,0.9978598681911994,0.0024500021721985316
3500,0.8614285714285714,0.04292857142857143,28,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3501,0.8614285714285714,0.04292857142857143,28,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3502,0.8614285714285714,0.04292857142857143,28,1.715714285714286,0.9978598681911994,0.0024500021721985316
3503,0.8614285714285714,0.04292857142857143,28,2.0,0.9978598681911994,0.0024500021721985316
3504,0.8614285714285714,0.04292857142857143,34,0.01,,
3505,0.8614285714285714,0.04292857142857143,34,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3506,0.8614285714285714,0.04292857142857143,34,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3507,0.8614285714285714,0.04292857142857143,34,0.862857142857143,0.9978598681911994,0.0024500021721985316
3508,0.8614285714285714,0.04292857142857143,34,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3509,0.8614285714285714,0.04292857142857143,34,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3510,0.8614285714285714,0.04292857142857143,34,1.715714285714286,0.9978598681911994,0.0024500021721985316
3511,0.8614285714285714,0.04292857142857143,34,2.0,0.9978598681911994,0.0024500021721985316
3512,0.8614285714285714,0.04292857142857143,40,0.01,,
3513,0.8614285714285714,0.04292857142857143,40,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3514,0.8614285714285714,0.04292857142857143,40,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3515,0.8614285714285714,0.04292857142857143,40,0.862857142857143,0.9978598681911994,0.0024500021721985316
3516,0.8614285714285714,0.04292857142857143,40,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3517,0.8614285714285714,0.04292857142857143,40,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3518,0.8614285714285714,0.04292857142857143,40,1.715714285714286,0.9978598681911994,0.0024500021721985316
3519,0.8614285714285714,0.04292857142857143,40,2.0,0.9978598681911994,0.0024500021721985316
3520,0.8614285714285714,0.05,1,0.01,0.998211352297817,0.0020476265703009465
3521,0.8614285714285714,0.05,1,0.2942857142857143,0.9981121923532925,0.0021611439146445406
3522,0.8614285714285714,0.05,1,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3523,0.8614285714285714,0.05,1,0.862857142857143,0.9978598681911994,0.0024500021721985316
3524,0.8614285714285714,0.05,1,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3525,0.8614285714285714,0.05,1,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3526,0.8614285714285714,0.05,1,1.715714285714286,0.9978598681911994,0.0024500021721985316
3527,0.8614285714285714,0.05,1,2.0,0.9978598681911994,0.0024500021721985316
3528,0.8614285714285714,0.05,6,0.01,-1.1845865958121173,2.5008935819216003
3529,0.8614285714285714,0.05,6,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3530,0.8614285714285714,0.05,6,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3531,0.8614285714285714,0.05,6,0.862857142857143,0.9978598681911994,0.0024500021721985316
3532,0.8614285714285714,0.05,6,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3533,0.8614285714285714,0.05,6,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3534,0.8614285714285714,0.05,6,1.715714285714286,0.9978598681911994,0.0024500021721985316
3535,0.8614285714285714,0.05,6,2.0,0.9978598681911994,0.0024500021721985316
3536,0.8614285714285714,0.05,12,0.01,,
3537,0.8614285714285714,0.05,12,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3538,0.8614285714285714,0.05,12,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3539,0.8614285714285714,0.05,12,0.862857142857143,0.9978598681911994,0.0024500021721985316
3540,0.8614285714285714,0.05,12,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3541,0.8614285714285714,0.05,12,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3542,0.8614285714285714,0.05,12,1.715714285714286,0.9978598681911994,0.0024500021721985316
3543,0.8614285714285714,0.05,12,2.0,0.9978598681911994,0.0024500021721985316
3544,0.8614285714285714,0.05,17,0.01,,
3545,0.8614285714285714,0.05,17,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3546,0.8614285714285714,0.05,17,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3547,0.8614285714285714,0.05,17,0.862857142857143,0.9978598681911994,0.0024500021721985316
3548,0.8614285714285714,0.05,17,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3549,0.8614285714285714,0.05,17,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3550,0.8614285714285714,0.05,17,1.715714285714286,0.9978598681911994,0.0024500021721985316
3551,0.8614285714285714,0.05,17,2.0,0.9978598681911994,0.0024500021721985316
3552,0.8614285714285714,0.05,23,0.01,,
3553,0.8614285714285714,0.05,23,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3554,0.8614285714285714,0.05,23,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3555,0.8614285714285714,0.05,23,0.862857142857143,0.9978598681911994,0.0024500021721985316
3556,0.8614285714285714,0.05,23,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3557,0.8614285714285714,0.05,23,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3558,0.8614285714285714,0.05,23,1.715714285714286,0.9978598681911994,0.0024500021721985316
3559,0.8614285714285714,0.05,23,2.0,0.9978598681911994,0.0024500021721985316
3560,0.8614285714285714,0.05,28,0.01,,
3561,0.8614285714285714,0.05,28,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3562,0.8614285714285714,0.05,28,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3563,0.8614285714285714,0.05,28,0.862857142857143,0.9978598681911994,0.0024500021721985316
3564,0.8614285714285714,0.05,28,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3565,0.8614285714285714,0.05,28,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3566,0.8614285714285714,0.05,28,1.715714285714286,0.9978598681911994,0.0024500021721985316
3567,0.8614285714285714,0.05,28,2.0,0.9978598681911994,0.0024500021721985316
3568,0.8614285714285714,0.05,34,0.01,,
3569,0.8614285714285714,0.05,34,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3570,0.8614285714285714,0.05,34,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3571,0.8614285714285714,0.05,34,0.862857142857143,0.9978598681911994,0.0024500021721985316
3572,0.8614285714285714,0.05,34,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3573,0.8614285714285714,0.05,34,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3574,0.8614285714285714,0.05,34,1.715714285714286,0.9978598681911994,0.0024500021721985316
3575,0.8614285714285714,0.05,34,2.0,0.9978598681911994,0.0024500021721985316
3576,0.8614285714285714,0.05,40,0.01,,
3577,0.8614285714285714,0.05,40,0.2942857142857143,0.9981367834461233,0.0021329922696829754
3578,0.8614285714285714,0.05,40,0.5785714285714286,0.9978598681911994,0.0024500021721985316
3579,0.8614285714285714,0.05,40,0.862857142857143,0.9978598681911994,0.0024500021721985316
3580,0.8614285714285714,0.05,40,1.1471428571428572,0.9978598681911994,0.0024500021721985316
3581,0.8614285714285714,0.05,40,1.4314285714285715,0.9978598681911994,0.0024500021721985316
3582,0.8614285714285714,0.05,40,1.715714285714286,0.9978598681911994,0.0024500021721985316
3583,0.8614285714285714,0.05,40,2.0,0.9978598681911994,0.0024500021721985316
3584,1.0,0.0005,1,0.01,0.9987518989435424,0.0014288140042916838
3585,1.0,0.0005,1,0.2942857142857143,0.9986138513275791,0.0015868495783560668
3586,1.0,0.0005,1,0.5785714285714286,0.9984104573245075,0.0018196930636442596
3587,1.0,0.0005,1,0.862857142857143,0.9984104573245075,0.0018196930636442596
3588,1.0,0.0005,1,1.1471428571428572,0.9984104573245075,0.0018196930636442596
3589,1.0,0.0005,1,1.4314285714285715,0.9984104573245075,0.0018196930636442596
3590,1.0,0.0005,1,1.715714285714286,0.9984104573245075,0.0018196930636442596
3591,1.0,0.0005,1,2.0,0.9984104573245075,0.0018196930636442596
3592,1.0,0.0005,6,0.01,0.9987205010569996,0.0014647580007858092
3593,1.0,0.0005,6,0.2942857142857143,0.9986141268717926,0.0015865341380083165
3594,1.0,0.0005,6,0.5785714285714286,0.9984104573245075,0.0018196930636442596
3595,1.0,0.0005,6,0.862857142857143,0.9984104573245075,0.0018196930636442596
3596,1.0,0.0005,6,1.1471428571428572,0.9984104573245075,0.0018196930636442596
3597,1.0,0.0005,6,1.4314285714285715,0.9984104573245075,0.0018196930636442596
3598,1.0,0.0005,6,1.715714285714286,0.9984104573245075,0.0018196930636442596
3599,1.0,0.0005,6,2.0,0.9984104573245075,0.0018196930636442596
3600,1.0,0.0005,12,0.01,0.9987286741831922,0.0014554014850594178
3601,1.0,0.0005,12,0.2942857142857143,0.9986141268717926,0.0015865341380083165
3602,1.0,0.0005,12,0.5785714285714286,0.9984104573245075,0.0018196930636442596
3603,1.0,0.0005,12,0.862857142857143,0.9984104573245075,0.0018196930636442596
3604,1.0,0.0005,12,1.1471428571428572,0.9984104573245075,0.0018196930636442596
3605,1.0,0.0005,12,1.4314285714285715,0.9984104573245075,0.0018196930636442596
3606,1.0,0.0005,12,1.715714285714286,0.9984104573245075,0.0018196930636442596
3607,1.0,0.0005,12,2.0,0.9984104573245075,0.0018196930636442596
3608,1.0,0.0005,17,0.01,0.9987557062913112,0.001424455389431906
3609,1.0,0.0005,17,0.2942857142857143,0.9986141268717926,0.0015865341380083165
3610,1.0,0.0005,17,0.5785714285714286,0.9984104573245075,0.0018196930636442596
3611,1.0,0.0005,17,0.862857142857143,0.9984104573245075,0.0018196930636442596
3612,1.0,0.0005,17,1.1471428571428572,0.9984104573245075,0.0018196930636442596
3613,1.0,0.0005,17,1.4314285714285715,0.9984104573245075,0.0018196930636442596
3614,1.0,0.0005,17,1.715714285714286,0.9984104573245075,0.0018196930636442596
3615,1.0,0.0005,17,2.0,0.9984104573245075,0.0018196930636442596
3616,1.0,0.0005,23,0.01,0.9987583005104446,0.001421485552487413
3617,1.0,0.0005,23,0.2942857142857143,0.9986141268717926,0.0015865341380083165
3618,1.0,0.0005,23,0.5785714285714286,0.9984104573245075,0.0018196930636442596
3619,1.0,0.0005,23,0.862857142857143,0.9984104573245075,0.0018196930636442596
3620,1.0,0.0005,23,1.1471428571428572,0.9984104573245075,0.0018196930636442596
3621,1.0,0.0005,23,1.4314285714285715,0.9984104573245075,0.0018196930636442596
3622,1.0,0.0005,23,1.715714285714286,0.9984104573245075,0.0018196930636442596
3623,1.0,0.0005,23,2.0,0.9984104573245075,0.0018196930636442596
3624,1.0,0.0005,28,0.01,0.9984714501420591,0.0017498690766938917
3625,1.0,0.0005,28,0.2942857142857143,0.9986141268717926,0.0015865341380083165
3626,1.0,0.0005,28,0.5785714285714286,0.9984104573245075,0.0018196930636442596
3627,1.0,0.0005,28,0.862857142857143,0.9984104573245075,0.0018196930636442596
3628,1.0,0.0005,28,1.1471428571428572,0.9984104573245075,0.0018196930636442596
3629,1.0,0.0005,28,1.4314285714285715,0.9984104573245075,0.0018196930636442596
3630,1.0,0.0005,28,1.715714285714286,0.9984104573245075,0.0018196930636442596
3631,1.0,0.0005,28,2.0,0.9984104573245075,0.0018196930636442596
