,epsilon,sigma,r2,mse
1227,3389.837118644068,4576.325423728814,0.9832338887907788,0.8517633331870004
1228,3389.837118644068,4745.815254237288,0.9832345894126296,0.8517277397213745
1229,3389.837118644068,4915.3050847457625,0.983235218712429,0.8516957696068964
1230,3389.837118644068,5084.794915254238,0.9832357860552093,0.8516669470748518
1231,3389.837118644068,5254.284745762712,0.9832362993174317,0.8516408719799258
1232,3389.837118644068,5423.774576271187,0.9832367651622227,0.8516172058174508
1233,3389.837118644068,5593.264406779661,0.9832371892570021,0.8515956606673343
1234,3389.837118644068,5762.754237288135,0.9832375764468844,0.8515759903847899
1235,3389.837118644068,5932.244067796611,0.9832379308938376,0.8515579835306888
1236,3389.837118644068,6101.733898305085,0.9832382561891176,0.8515414576596345
1237,3389.837118644068,6271.223728813559,0.9832385554446852,0.851526254675676
1238,3389.837118644068,6440.713559322034,0.9832388313679828,0.8515122370334943
1239,3389.837118644068,6610.203389830509,0.9832390863234429,0.8514992846135941
1240,3389.837118644068,6779.693220338983,0.9832393223833534,0.8514872921381949
1241,3389.837118644068,6949.183050847458,0.9832395413701348,0.8514761670234621
1242,3389.837118644068,7118.672881355932,0.9832397448916462,0.851465827585848
1243,3389.837118644068,7288.162711864406,0.9832399343708047,0.8514562015373468
1244,3389.837118644068,7457.652542372882,0.9832401110705418,0.8514472247176702
1245,3389.837118644068,7627.142372881356,0.9832402761149157,0.8514388400216447
1246,3389.837118644068,7796.6322033898305,0.983240430507044,0.8514309964882122
1247,3389.837118644068,7966.122033898305,0.9832405751443908,0.8514236485237915
1248,3389.837118644068,8135.611864406779,0.9832407108318462,0.8514167552378172
1249,3389.837118644068,8305.101694915254,0.9832408382929541,0.8514102798723143
1250,3389.837118644068,8474.591525423728,0.9832409581795836,0.851404189310596
1251,3389.837118644068,8644.081355932203,0.9832410710802837,0.8513984536527864
1252,3389.837118644068,8813.571186440679,0.9832411775275247,0.8513930458479779
1253,3389.837118644068,8983.061016949152,0.9832412780039903,0.851387941374547
1254,3389.837118644068,9152.550847457627,0.9832413729480616,0.8513831179615541
1255,3389.837118644068,9322.040677966103,0.9832414627586092,0.8513785553453062
1256,3389.837118644068,9491.530508474576,0.983241547799191,0.8513742350560928
1257,3389.837118644068,9661.020338983051,0.9832416284017386,0.8513701402309009
1258,3389.837118644068,9830.510169491525,0.9832417048698023,0.8513662554485508
1259,3389.837118644068,10000.0,0.9832417774814151,0.8513625665842389
1260,3559.328474576271,0.1,-12.90191166509092,706.2543287328648
1261,3559.328474576271,169.58983050847456,0.9652664876172047,1.7645554124793337
1262,3559.328474576271,339.07966101694916,0.9809716464908169,0.9666912981662865
1263,3559.328474576271,508.5694915254237,0.9823526946296237,0.8965303555766407
1264,3559.328474576271,678.0593220338983,0.9827639252442207,0.8756387394692011
1265,3559.328474576271,847.5491525423729,0.982942810438305,0.8665508927246767
1266,3559.328474576271,1017.0389830508474,0.9830370635623125,0.8617625817045428
1267,3559.328474576271,1186.5288135593219,0.983092922263458,0.8589248101496766
1268,3559.328474576271,1356.0186440677965,0.9831287897082459,0.8571026479354236
1269,3559.328474576271,1525.508474576271,0.9831532056603283,0.8558622522068542
1270,3559.328474576271,1694.9983050847457,0.9831705835628695,0.8549794082362074
1271,3559.328474576271,1864.4881355932202,0.9831833948967461,0.8543285581786646
1272,3559.328474576271,2033.9779661016946,0.9831931126548387,0.8538348700526103
1273,3559.328474576271,2203.4677966101694,0.9832006596634348,0.853451461812188
1274,3559.328474576271,2372.957627118644,0.983206638230156,0.8531477346178169
1275,3559.328474576271,2542.4474576271186,0.9832114551534971,0.8529030220169368
1276,3559.328474576271,2711.937288135593,0.9832153932855974,0.8527029543636517
1277,3559.328474576271,2881.4271186440674,0.9832186542744341,0.8525372874009075
1278,3559.328474576271,3050.916949152542,0.9832213850355681,0.8523985574249109
1279,3559.328474576271,3220.4067796610166,0.9832236946700511,0.8522812218101616
1280,3559.328474576271,3389.8966101694914,0.9832256655776042,0.8521810944302433
1281,3559.328474576271,3559.3864406779658,0.9832273609358084,0.8520949656949031
1282,3559.328474576271,3728.8762711864406,0.9832288298432639,0.8520203412638256
1283,3559.328474576271,3898.366101694915,0.983230110925246,0.851955258869606
1284,3559.328474576271,4067.8559322033893,0.9832312349057974,0.8518981576486441
1285,3559.328474576271,4237.345762711864,0.9832322264716291,0.8518477834499169
1286,3559.328474576271,4406.835593220339,0.9832331056423087,0.8518031192258129
1287,3559.328474576271,4576.325423728814,0.9832338887907788,0.8517633331870004
1288,3559.328474576271,4745.815254237288,0.9832345894126296,0.8517277397213745
1289,3559.328474576271,4915.3050847457625,0.983235218712429,0.8516957696068964
1290,3559.328474576271,5084.794915254238,0.9832357860552093,0.8516669470748518
1291,3559.328474576271,5254.284745762712,0.9832362993174317,0.8516408719799258
1292,3559.328474576271,5423.774576271187,0.9832367651622227,0.8516172058174508
1293,3559.328474576271,5593.264406779661,0.9832371892570021,0.8515956606673343
1294,3559.328474576271,5762.754237288135,0.9832375764468844,0.8515759903847899
1295,3559.328474576271,5932.244067796611,0.9832379308938376,0.8515579835306888
1296,3559.328474576271,6101.733898305085,0.9832382561891176,0.8515414576596345
1297,3559.328474576271,6271.223728813559,0.9832385554446852,0.851526254675676
1298,3559.328474576271,6440.713559322034,0.9832388313679828,0.8515122370334943
1299,3559.328474576271,6610.203389830509,0.9832390863234429,0.8514992846135941
1300,3559.328474576271,6779.693220338983,0.9832393223833534,0.8514872921381949
1301,3559.328474576271,6949.183050847458,0.9832395413701348,0.8514761670234621
1302,3559.328474576271,7118.672881355932,0.9832397448916462,0.851465827585848
1303,3559.328474576271,7288.162711864406,0.9832399343708047,0.8514562015373468
1304,3559.328474576271,7457.652542372882,0.9832401110705418,0.8514472247176702
1305,3559.328474576271,7627.142372881356,0.9832402761149157,0.8514388400216447
1306,3559.328474576271,7796.6322033898305,0.983240430507044,0.8514309964882122
1307,3559.328474576271,7966.122033898305,0.9832405751443908,0.8514236485237915
1308,3559.328474576271,8135.611864406779,0.9832407108318462,0.8514167552378172
1309,3559.328474576271,8305.101694915254,0.9832408382929541,0.8514102798723143
1310,3559.328474576271,8474.591525423728,0.9832409581795836,0.851404189310596
1311,3559.328474576271,8644.081355932203,0.9832410710802837,0.8513984536527864
1312,3559.328474576271,8813.571186440679,0.9832411775275247,0.8513930458479779
1313,3559.328474576271,8983.061016949152,0.9832412780039903,0.851387941374547
1314,3559.328474576271,9152.550847457627,0.9832413729480616,0.8513831179615541
1315,3559.328474576271,9322.040677966103,0.9832414627586092,0.8513785553453062
1316,3559.328474576271,9491.530508474576,0.983241547799191,0.8513742350560928
1317,3559.328474576271,9661.020338983051,0.9832416284017386,0.8513701402309009
1318,3559.328474576271,9830.510169491525,0.9832417048698023,0.8513662554485508
1319,3559.328474576271,10000.0,0.9832417774814151,0.8513625665842389
1320,3728.8198305084748,0.1,-12.90191166509092,706.2543287328648
1321,3728.8198305084748,169.58983050847456,0.9652664876172047,1.7645554124793337
1322,3728.8198305084748,339.07966101694916,0.9809716464908169,0.9666912981662865
1323,3728.8198305084748,508.5694915254237,0.9823526946296237,0.8965303555766407
1324,3728.8198305084748,678.0593220338983,0.9827639252442207,0.8756387394692011
1325,3728.8198305084748,847.5491525423729,0.982942810438305,0.8665508927246767
1326,3728.8198305084748,1017.0389830508474,0.9830370635623125,0.8617625817045428
1327,3728.8198305084748,1186.5288135593219,0.983092922263458,0.8589248101496766
1328,3728.8198305084748,1356.0186440677965,0.9831287897082459,0.8571026479354236
1329,3728.8198305084748,1525.508474576271,0.9831532056603283,0.8558622522068542
1330,3728.8198305084748,1694.9983050847457,0.9831705835628695,0.8549794082362074
1331,3728.8198305084748,1864.4881355932202,0.9831833948967461,0.8543285581786646
1332,3728.8198305084748,2033.9779661016946,0.9831931126548387,0.8538348700526103
1333,3728.8198305084748,2203.4677966101694,0.9832006596634348,0.853451461812188
1334,3728.8198305084748,2372.957627118644,0.983206638230156,0.8531477346178169
1335,3728.8198305084748,2542.4474576271186,0.9832114551534971,0.8529030220169368
1336,3728.8198305084748,2711.937288135593,0.9832153932855974,0.8527029543636517
1337,3728.8198305084748,2881.4271186440674,0.9832186542744341,0.8525372874009075
1338,3728.8198305084748,3050.916949152542,0.9832213850355681,0.8523985574249109
1339,3728.8198305084748,3220.4067796610166,0.9832236946700511,0.8522812218101616
1340,3728.8198305084748,3389.8966101694914,0.9832256655776042,0.8521810944302433
1341,3728.8198305084748,3559.3864406779658,0.9832273609358084,0.8520949656949031
1342,3728.8198305084748,3728.8762711864406,0.9832288298432639,0.8520203412638256
1343,3728.8198305084748,3898.366101694915,0.983230110925246,0.851955258869606
1344,3728.8198305084748,4067.8559322033893,0.9832312349057974,0.8518981576486441
1345,3728.8198305084748,4237.345762711864,0.9832322264716291,0.8518477834499169
1346,3728.8198305084748,4406.835593220339,0.9832331056423087,0.8518031192258129
1347,3728.8198305084748,4576.325423728814,0.9832338887907788,0.8517633331870004
1348,3728.8198305084748,4745.815254237288,0.9832345894126296,0.8517277397213745
1349,3728.8198305084748,4915.3050847457625,0.983235218712429,0.8516957696068964
1350,3728.8198305084748,5084.794915254238,0.9832357860552093,0.8516669470748518
1351,3728.8198305084748,5254.284745762712,0.9832362993174317,0.8516408719799258
1352,3728.8198305084748,5423.774576271187,0.9832367651622227,0.8516172058174508
1353,3728.8198305084748,5593.264406779661,0.9832371892570021,0.8515956606673343
1354,3728.8198305084748,5762.754237288135,0.9832375764468844,0.8515759903847899
1355,3728.8198305084748,5932.244067796611,0.9832379308938376,0.8515579835306888
1356,3728.8198305084748,6101.733898305085,0.9832382561891176,0.8515414576596345
1357,3728.8198305084748,6271.223728813559,0.9832385554446852,0.851526254675676
1358,3728.8198305084748,6440.713559322034,0.9832388313679828,0.8515122370334943
1359,3728.8198305084748,6610.203389830509,0.9832390863234429,0.8514992846135941
1360,3728.8198305084748,6779.693220338983,0.9832393223833534,0.8514872921381949
1361,3728.8198305084748,6949.183050847458,0.9832395413701348,0.8514761670234621
1362,3728.8198305084748,7118.672881355932,0.9832397448916462,0.851465827585848
1363,3728.8198305084748,7288.162711864406,0.9832399343708047,0.8514562015373468
1364,3728.8198305084748,7457.652542372882,0.9832401110705418,0.8514472247176702
1365,3728.8198305084748,7627.142372881356,0.9832402761149157,0.8514388400216447
1366,3728.8198305084748,7796.6322033898305,0.983240430507044,0.8514309964882122
1367,3728.8198305084748,7966.122033898305,0.9832405751443908,0.8514236485237915
1368,3728.8198305084748,8135.611864406779,0.9832407108318462,0.8514167552378172
1369,3728.8198305084748,8305.101694915254,0.9832408382929541,0.8514102798723143
1370,3728.8198305084748,8474.591525423728,0.9832409581795836,0.851404189310596
1371,3728.8198305084748,8644.081355932203,0.9832410710802837,0.8513984536527864
1372,3728.8198305084748,8813.571186440679,0.9832411775275247,0.8513930458479779
1373,3728.8198305084748,8983.061016949152,0.9832412780039903,0.851387941374547
1374,3728.8198305084748,9152.550847457627,0.9832413729480616,0.8513831179615541
1375,3728.8198305084748,9322.040677966103,0.9832414627586092,0.8513785553453062
1376,3728.8198305084748,9491.530508474576,0.983241547799191,0.8513742350560928
1377,3728.8198305084748,9661.020338983051,0.9832416284017386,0.8513701402309009
1378,3728.8198305084748,9830.510169491525,0.9832417048698023,0.8513662554485508
1379,3728.8198305084748,10000.0,0.9832417774814151,0.8513625665842389
1380,3898.3111864406783,0.1,-12.90191166509092,706.2543287328648
1381,3898.3111864406783,169.58983050847456,0.9652664876172047,1.7645554124793337
1382,3898.3111864406783,339.07966101694916,0.9809716464908169,0.9666912981662865
1383,3898.3111864406783,508.5694915254237,0.9823526946296237,0.8965303555766407
1384,3898.3111864406783,678.0593220338983,0.9827639252442207,0.8756387394692011
1385,3898.3111864406783,847.5491525423729,0.982942810438305,0.8665508927246767
1386,3898.3111864406783,1017.0389830508474,0.9830370635623125,0.8617625817045428
1387,3898.3111864406783,1186.5288135593219,0.983092922263458,0.8589248101496766
1388,3898.3111864406783,1356.0186440677965,0.9831287897082459,0.8571026479354236
1389,3898.3111864406783,1525.508474576271,0.9831532056603283,0.8558622522068542
1390,3898.3111864406783,1694.9983050847457,0.9831705835628695,0.8549794082362074
1391,3898.3111864406783,1864.4881355932202,0.9831833948967461,0.8543285581786646
1392,3898.3111864406783,2033.9779661016946,0.9831931126548387,0.8538348700526103
1393,3898.3111864406783,2203.4677966101694,0.9832006596634348,0.853451461812188
1394,3898.3111864406783,2372.957627118644,0.983206638230156,0.8531477346178169
1395,3898.3111864406783,2542.4474576271186,0.9832114551534971,0.8529030220169368
1396,3898.3111864406783,2711.937288135593,0.9832153932855974,0.8527029543636517
1397,3898.3111864406783,2881.4271186440674,0.9832186542744341,0.8525372874009075
1398,3898.3111864406783,3050.916949152542,0.9832213850355681,0.8523985574249109
1399,3898.3111864406783,3220.4067796610166,0.9832236946700511,0.8522812218101616
1400,3898.3111864406783,3389.8966101694914,0.9832256655776042,0.8521810944302433
1401,3898.3111864406783,3559.3864406779658,0.9832273609358084,0.8520949656949031
1402,3898.3111864406783,3728.8762711864406,0.9832288298432639,0.8520203412638256
1403,3898.3111864406783,3898.366101694915,0.983230110925246,0.851955258869606
1404,3898.3111864406783,4067.8559322033893,0.9832312349057974,0.8518981576486441
1405,3898.3111864406783,4237.345762711864,0.9832322264716291,0.8518477834499169
1406,3898.3111864406783,4406.835593220339,0.9832331056423087,0.8518031192258129
1407,3898.3111864406783,4576.325423728814,0.9832338887907788,0.8517633331870004
1408,3898.3111864406783,4745.815254237288,0.9832345894126296,0.8517277397213745
1409,3898.3111864406783,4915.3050847457625,0.983235218712429,0.8516957696068964
1410,3898.3111864406783,5084.794915254238,0.9832357860552093,0.8516669470748518
1411,3898.3111864406783,5254.284745762712,0.9832362993174317,0.8516408719799258
1412,3898.3111864406783,5423.774576271187,0.9832367651622227,0.8516172058174508
1413,3898.3111864406783,5593.264406779661,0.9832371892570021,0.8515956606673343
1414,3898.3111864406783,5762.754237288135,0.9832375764468844,0.8515759903847899
1415,3898.3111864406783,5932.244067796611,0.9832379308938376,0.8515579835306888
1416,3898.3111864406783,6101.733898305085,0.9832382561891176,0.8515414576596345
1417,3898.3111864406783,6271.223728813559,0.9832385554446852,0.851526254675676
1418,3898.3111864406783,6440.713559322034,0.9832388313679828,0.8515122370334943
