,eta,mu,K,epsilon,r2,mse
2482,0.5842857142857143,0.04292857142857143,34,0.5785714285714286,0.9999822773090923,0.001293992591118126
2483,0.5842857142857143,0.04292857142857143,34,0.862857142857143,0.999973325008067,0.0019476298553769299
2484,0.5842857142857143,0.04292857142857143,34,1.1471428571428572,0.999973325008067,0.0019476298553769299
2485,0.5842857142857143,0.04292857142857143,34,1.4314285714285715,0.999973325008067,0.0019476298553769299
2486,0.5842857142857143,0.04292857142857143,34,1.715714285714286,0.999973325008067,0.0019476298553769299
2487,0.5842857142857143,0.04292857142857143,34,2.0,0.999973325008067,0.0019476298553769299
2488,0.5842857142857143,0.04292857142857143,40,0.01,0.9999937253884188,0.0004581302546280784
2489,0.5842857142857143,0.04292857142857143,40,0.2942857142857143,0.9999831478303342,0.0012304329407659376
2490,0.5842857142857143,0.04292857142857143,40,0.5785714285714286,0.9999822773090923,0.001293992591118126
2491,0.5842857142857143,0.04292857142857143,40,0.862857142857143,0.999973325008067,0.0019476298553769299
2492,0.5842857142857143,0.04292857142857143,40,1.1471428571428572,0.999973325008067,0.0019476298553769299
2493,0.5842857142857143,0.04292857142857143,40,1.4314285714285715,0.999973325008067,0.0019476298553769299
2494,0.5842857142857143,0.04292857142857143,40,1.715714285714286,0.999973325008067,0.0019476298553769299
2495,0.5842857142857143,0.04292857142857143,40,2.0,0.999973325008067,0.0019476298553769299
2496,0.5842857142857143,0.05,1,0.01,0.9999938263659005,0.0004507575529350791
2497,0.5842857142857143,0.05,1,0.2942857142857143,0.9999920413249772,0.0005810893260044592
2498,0.5842857142857143,0.05,1,0.5785714285714286,0.9999869917177243,0.0009497779414890094
2499,0.5842857142857143,0.05,1,0.862857142857143,0.999973325008067,0.0019476298553769299
2500,0.5842857142857143,0.05,1,1.1471428571428572,0.999973325008067,0.0019476298553769299
2501,0.5842857142857143,0.05,1,1.4314285714285715,0.999973325008067,0.0019476298553769299
2502,0.5842857142857143,0.05,1,1.715714285714286,0.999973325008067,0.0019476298553769299
2503,0.5842857142857143,0.05,1,2.0,0.999973325008067,0.0019476298553769299
2504,0.5842857142857143,0.05,6,0.01,0.9999938335144558,0.0004502356131420867
2505,0.5842857142857143,0.05,6,0.2942857142857143,0.9999903648614169,0.0007034935047891493
2506,0.5842857142857143,0.05,6,0.5785714285714286,0.9999822773090923,0.001293992591118126
2507,0.5842857142857143,0.05,6,0.862857142857143,0.999973325008067,0.0019476298553769299
2508,0.5842857142857143,0.05,6,1.1471428571428572,0.999973325008067,0.0019476298553769299
2509,0.5842857142857143,0.05,6,1.4314285714285715,0.999973325008067,0.0019476298553769299
2510,0.5842857142857143,0.05,6,1.715714285714286,0.999973325008067,0.0019476298553769299
2511,0.5842857142857143,0.05,6,2.0,0.999973325008067,0.0019476298553769299
2512,0.5842857142857143,0.05,12,0.01,0.9999938390880287,0.00044982866805761
2513,0.5842857142857143,0.05,12,0.2942857142857143,0.9999831478303342,0.0012304329407659376
2514,0.5842857142857143,0.05,12,0.5785714285714286,0.9999822773090923,0.001293992591118126
2515,0.5842857142857143,0.05,12,0.862857142857143,0.999973325008067,0.0019476298553769299
2516,0.5842857142857143,0.05,12,1.1471428571428572,0.999973325008067,0.0019476298553769299
2517,0.5842857142857143,0.05,12,1.4314285714285715,0.999973325008067,0.0019476298553769299
2518,0.5842857142857143,0.05,12,1.715714285714286,0.999973325008067,0.0019476298553769299
2519,0.5842857142857143,0.05,12,2.0,0.999973325008067,0.0019476298553769299
2520,0.5842857142857143,0.05,17,0.01,0.9999938367764205,0.00044999744625997764
2521,0.5842857142857143,0.05,17,0.2942857142857143,0.9999831478303342,0.0012304329407659376
2522,0.5842857142857143,0.05,17,0.5785714285714286,0.9999822773090923,0.001293992591118126
2523,0.5842857142857143,0.05,17,0.862857142857143,0.999973325008067,0.0019476298553769299
2524,0.5842857142857143,0.05,17,1.1471428571428572,0.999973325008067,0.0019476298553769299
2525,0.5842857142857143,0.05,17,1.4314285714285715,0.999973325008067,0.0019476298553769299
2526,0.5842857142857143,0.05,17,1.715714285714286,0.999973325008067,0.0019476298553769299
2527,0.5842857142857143,0.05,17,2.0,0.999973325008067,0.0019476298553769299
2528,0.5842857142857143,0.05,23,0.01,0.9999938318364177,0.0004503581322948649
2529,0.5842857142857143,0.05,23,0.2942857142857143,0.9999831478303342,0.0012304329407659376
2530,0.5842857142857143,0.05,23,0.5785714285714286,0.9999822773090923,0.001293992591118126
2531,0.5842857142857143,0.05,23,0.862857142857143,0.999973325008067,0.0019476298553769299
2532,0.5842857142857143,0.05,23,1.1471428571428572,0.999973325008067,0.0019476298553769299
2533,0.5842857142857143,0.05,23,1.4314285714285715,0.999973325008067,0.0019476298553769299
2534,0.5842857142857143,0.05,23,1.715714285714286,0.999973325008067,0.0019476298553769299
2535,0.5842857142857143,0.05,23,2.0,0.999973325008067,0.0019476298553769299
2536,0.5842857142857143,0.05,28,0.01,0.9999938200124395,0.0004512214402489636
2537,0.5842857142857143,0.05,28,0.2942857142857143,0.9999831478303342,0.0012304329407659376
2538,0.5842857142857143,0.05,28,0.5785714285714286,0.9999822773090923,0.001293992591118126
2539,0.5842857142857143,0.05,28,0.862857142857143,0.999973325008067,0.0019476298553769299
2540,0.5842857142857143,0.05,28,1.1471428571428572,0.999973325008067,0.0019476298553769299
2541,0.5842857142857143,0.05,28,1.4314285714285715,0.999973325008067,0.0019476298553769299
2542,0.5842857142857143,0.05,28,1.715714285714286,0.999973325008067,0.0019476298553769299
2543,0.5842857142857143,0.05,28,2.0,0.999973325008067,0.0019476298553769299
2544,0.5842857142857143,0.05,34,0.01,0.9999937878776118,0.0004535677108638621
2545,0.5842857142857143,0.05,34,0.2942857142857143,0.9999831478303342,0.0012304329407659376
2546,0.5842857142857143,0.05,34,0.5785714285714286,0.9999822773090923,0.001293992591118126
2547,0.5842857142857143,0.05,34,0.862857142857143,0.999973325008067,0.0019476298553769299
2548,0.5842857142857143,0.05,34,1.1471428571428572,0.999973325008067,0.0019476298553769299
2549,0.5842857142857143,0.05,34,1.4314285714285715,0.999973325008067,0.0019476298553769299
2550,0.5842857142857143,0.05,34,1.715714285714286,0.999973325008067,0.0019476298553769299
2551,0.5842857142857143,0.05,34,2.0,0.999973325008067,0.0019476298553769299
2552,0.5842857142857143,0.05,40,0.01,0.9999937256629445,0.00045811021059432097
2553,0.5842857142857143,0.05,40,0.2942857142857143,0.9999831478303342,0.0012304329407659376
2554,0.5842857142857143,0.05,40,0.5785714285714286,0.9999822773090923,0.001293992591118126
2555,0.5842857142857143,0.05,40,0.862857142857143,0.999973325008067,0.0019476298553769299
2556,0.5842857142857143,0.05,40,1.1471428571428572,0.999973325008067,0.0019476298553769299
2557,0.5842857142857143,0.05,40,1.4314285714285715,0.999973325008067,0.0019476298553769299
2558,0.5842857142857143,0.05,40,1.715714285714286,0.999973325008067,0.0019476298553769299
2559,0.5842857142857143,0.05,40,2.0,0.999973325008067,0.0019476298553769299
2560,0.7228571428571429,0.0005,1,0.01,0.9999958655618174,0.00030186907871674885
2561,0.7228571428571429,0.0005,1,0.2942857142857143,0.9999896345838317,0.0007568134994574295
2562,0.7228571428571429,0.0005,1,0.5785714285714286,0.9999889304097664,0.0008082275893360711
2563,0.7228571428571429,0.0005,1,0.862857142857143,0.9999830650748038,0.0012364751971961924
2564,0.7228571428571429,0.0005,1,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2565,0.7228571428571429,0.0005,1,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2566,0.7228571428571429,0.0005,1,1.715714285714286,0.9999830650748038,0.0012364751971961924
2567,0.7228571428571429,0.0005,1,2.0,0.9999830650748038,0.0012364751971961924
2568,0.7228571428571429,0.0005,6,0.01,0.999996460924319,0.00025839968288999637
2569,0.7228571428571429,0.0005,6,0.2942857142857143,0.9999898804690693,0.0007388606006918612
2570,0.7228571428571429,0.0005,6,0.5785714285714286,0.9999888916356899,0.0008110586135880501
2571,0.7228571428571429,0.0005,6,0.862857142857143,0.9999830650748038,0.0012364751971961924
2572,0.7228571428571429,0.0005,6,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2573,0.7228571428571429,0.0005,6,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2574,0.7228571428571429,0.0005,6,1.715714285714286,0.9999830650748038,0.0012364751971961924
2575,0.7228571428571429,0.0005,6,2.0,0.9999830650748038,0.0012364751971961924
2576,0.7228571428571429,0.0005,12,0.01,0.9999964929364907,0.00025606236780023974
2577,0.7228571428571429,0.0005,12,0.2942857142857143,0.9999894865791599,0.0007676198126609447
2578,0.7228571428571429,0.0005,12,0.5785714285714286,0.9999888916356899,0.0008110586135880501
2579,0.7228571428571429,0.0005,12,0.862857142857143,0.9999830650748038,0.0012364751971961924
2580,0.7228571428571429,0.0005,12,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2581,0.7228571428571429,0.0005,12,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2582,0.7228571428571429,0.0005,12,1.715714285714286,0.9999830650748038,0.0012364751971961924
2583,0.7228571428571429,0.0005,12,2.0,0.9999830650748038,0.0012364751971961924
2584,0.7228571428571429,0.0005,17,0.01,0.9999964934977085,0.00025602139142278795
2585,0.7228571428571429,0.0005,17,0.2942857142857143,0.9999894865791599,0.0007676198126609447
2586,0.7228571428571429,0.0005,17,0.5785714285714286,0.9999888916356899,0.0008110586135880501
2587,0.7228571428571429,0.0005,17,0.862857142857143,0.9999830650748038,0.0012364751971961924
2588,0.7228571428571429,0.0005,17,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2589,0.7228571428571429,0.0005,17,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2590,0.7228571428571429,0.0005,17,1.715714285714286,0.9999830650748038,0.0012364751971961924
2591,0.7228571428571429,0.0005,17,2.0,0.9999830650748038,0.0012364751971961924
2592,0.7228571428571429,0.0005,23,0.01,0.9999964983607464,0.00025566632485292493
2593,0.7228571428571429,0.0005,23,0.2942857142857143,0.9999894865791599,0.0007676198126609447
2594,0.7228571428571429,0.0005,23,0.5785714285714286,0.9999888916356899,0.0008110586135880501
2595,0.7228571428571429,0.0005,23,0.862857142857143,0.9999830650748038,0.0012364751971961924
2596,0.7228571428571429,0.0005,23,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2597,0.7228571428571429,0.0005,23,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2598,0.7228571428571429,0.0005,23,1.715714285714286,0.9999830650748038,0.0012364751971961924
2599,0.7228571428571429,0.0005,23,2.0,0.9999830650748038,0.0012364751971961924
2600,0.7228571428571429,0.0005,28,0.01,0.9999965000151972,0.0002555455278964071
2601,0.7228571428571429,0.0005,28,0.2942857142857143,0.9999894865791599,0.0007676198126609447
2602,0.7228571428571429,0.0005,28,0.5785714285714286,0.9999888916356899,0.0008110586135880501
2603,0.7228571428571429,0.0005,28,0.862857142857143,0.9999830650748038,0.0012364751971961924
2604,0.7228571428571429,0.0005,28,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2605,0.7228571428571429,0.0005,28,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2606,0.7228571428571429,0.0005,28,1.715714285714286,0.9999830650748038,0.0012364751971961924
2607,0.7228571428571429,0.0005,28,2.0,0.9999830650748038,0.0012364751971961924
2608,0.7228571428571429,0.0005,34,0.01,0.9999965005431347,0.00025550698142468785
2609,0.7228571428571429,0.0005,34,0.2942857142857143,0.9999894865791599,0.0007676198126609447
2610,0.7228571428571429,0.0005,34,0.5785714285714286,0.9999888916356899,0.0008110586135880501
2611,0.7228571428571429,0.0005,34,0.862857142857143,0.9999830650748038,0.0012364751971961924
2612,0.7228571428571429,0.0005,34,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2613,0.7228571428571429,0.0005,34,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2614,0.7228571428571429,0.0005,34,1.715714285714286,0.9999830650748038,0.0012364751971961924
2615,0.7228571428571429,0.0005,34,2.0,0.9999830650748038,0.0012364751971961924
2616,0.7228571428571429,0.0005,40,0.01,0.9999964910745067,0.00025619831744206706
2617,0.7228571428571429,0.0005,40,0.2942857142857143,0.9999894865791599,0.0007676198126609447
2618,0.7228571428571429,0.0005,40,0.5785714285714286,0.9999888916356899,0.0008110586135880501
2619,0.7228571428571429,0.0005,40,0.862857142857143,0.9999830650748038,0.0012364751971961924
2620,0.7228571428571429,0.0005,40,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2621,0.7228571428571429,0.0005,40,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2622,0.7228571428571429,0.0005,40,1.715714285714286,0.9999830650748038,0.0012364751971961924
2623,0.7228571428571429,0.0005,40,2.0,0.9999830650748038,0.0012364751971961924
2624,0.7228571428571429,0.007571428571428571,1,0.01,0.9999964944778583,0.0002559498274279748
2625,0.7228571428571429,0.007571428571428571,1,0.2942857142857143,0.999991143783853,0.0006466217878106855
2626,0.7228571428571429,0.007571428571428571,1,0.5785714285714286,0.9999894610218671,0.0007694858355810501
2627,0.7228571428571429,0.007571428571428571,1,0.862857142857143,0.9999830650748038,0.0012364751971961924
2628,0.7228571428571429,0.007571428571428571,1,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2629,0.7228571428571429,0.007571428571428571,1,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2630,0.7228571428571429,0.007571428571428571,1,1.715714285714286,0.9999830650748038,0.0012364751971961924
2631,0.7228571428571429,0.007571428571428571,1,2.0,0.9999830650748038,0.0012364751971961924
2632,0.7228571428571429,0.007571428571428571,6,0.01,0.9999964971526206,0.0002557545341363364
2633,0.7228571428571429,0.007571428571428571,6,0.2942857142857143,0.9999927484415925,0.0005294603907658558
2634,0.7228571428571429,0.007571428571428571,6,0.5785714285714286,0.9999888916356899,0.0008110586135880501
2635,0.7228571428571429,0.007571428571428571,6,0.862857142857143,0.9999830650748038,0.0012364751971961924
2636,0.7228571428571429,0.007571428571428571,6,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2637,0.7228571428571429,0.007571428571428571,6,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2638,0.7228571428571429,0.007571428571428571,6,1.715714285714286,0.9999830650748038,0.0012364751971961924
2639,0.7228571428571429,0.007571428571428571,6,2.0,0.9999830650748038,0.0012364751971961924
2640,0.7228571428571429,0.007571428571428571,12,0.01,0.999996510628762,0.00025477059624482606
2641,0.7228571428571429,0.007571428571428571,12,0.2942857142857143,0.9999894865791599,0.0007676198126609447
2642,0.7228571428571429,0.007571428571428571,12,0.5785714285714286,0.9999888916356899,0.0008110586135880501
2643,0.7228571428571429,0.007571428571428571,12,0.862857142857143,0.9999830650748038,0.0012364751971961924
2644,0.7228571428571429,0.007571428571428571,12,1.1471428571428572,0.9999830650748038,0.0012364751971961924
2645,0.7228571428571429,0.007571428571428571,12,1.4314285714285715,0.9999830650748038,0.0012364751971961924
2646,0.7228571428571429,0.007571428571428571,12,1.715714285714286,0.9999830650748038,0.0012364751971961924
2647,0.7228571428571429,0.007571428571428571,12,2.0,0.9999830650748038,0.0012364751971961924
2648,0.7228571428571429,0.007571428571428571,17,0.01,0.9999965121343171,0.0002546606706661096
2649,0.7228571428571429,0.007571428571428571,17,0.2942857142857143,0.9999894865791599,0.0007676198126609447
2650,0.7228571428571429,0.007571428571428571,17,0.5785714285714286,0.9999888916356899,0.0008110586135880501
2651,0.7228571428571429,0.007571428571428571,17,0.862857142857143,0.9999830650748038,0.0012364751971961924
