,eta,mu,K,epsilon,r2,mse
337,0.03,0.03585714285714286,12,0.2942857142857143,0.03302683337608092,49.13058946526858
338,0.03,0.03585714285714286,12,0.5785714285714286,-0.3686564972585109,69.53957235499266
339,0.03,0.03585714285714286,12,0.862857142857143,-0.5745301463447314,79.99973204100154
340,0.03,0.03585714285714286,12,1.1471428571428572,-0.5784644814359472,80.19963024796026
341,0.03,0.03585714285714286,12,1.4314285714285715,-0.5817596217078025,80.3670518368056
342,0.03,0.03585714285714286,12,1.715714285714286,-1.4505972655863935,124.51150906347875
343,0.03,0.03585714285714286,12,2.0,-1.6349178854256654,133.8765886912045
344,0.03,0.03585714285714286,17,0.01,-3.467242039501082,226.97448311932067
345,0.03,0.03585714285714286,17,0.2942857142857143,-0.23630649071384058,62.815048798693425
346,0.03,0.03585714285714286,17,0.5785714285714286,-0.620899534958615,82.35569751592587
347,0.03,0.03585714285714286,17,0.862857142857143,-0.5745301463447314,79.99973204100154
348,0.03,0.03585714285714286,17,1.1471428571428572,-0.5784644814359472,80.19963024796026
349,0.03,0.03585714285714286,17,1.4314285714285715,-0.5817596217078025,80.3670518368056
350,0.03,0.03585714285714286,17,1.715714285714286,-1.4505972655863935,124.51150906347875
351,0.03,0.03585714285714286,17,2.0,-1.6349178854256654,133.8765886912045
352,0.03,0.03585714285714286,23,0.01,-5.051250229851096,307.45578166602274
353,0.03,0.03585714285714286,23,0.2942857142857143,-1.6978652495998476,137.07485852320005
354,0.03,0.03585714285714286,23,0.5785714285714286,-0.313190722737513,66.72143190247259
355,0.03,0.03585714285714286,23,0.862857142857143,-0.5745301463447314,79.99973204100154
356,0.03,0.03585714285714286,23,1.1471428571428572,-0.5784644814359472,80.19963024796026
357,0.03,0.03585714285714286,23,1.4314285714285715,-0.5817596217078025,80.3670518368056
358,0.03,0.03585714285714286,23,1.715714285714286,-1.4505972655863935,124.51150906347875
359,0.03,0.03585714285714286,23,2.0,-1.6349178854256654,133.8765886912045
360,0.03,0.03585714285714286,28,0.01,,
361,0.03,0.03585714285714286,28,0.2942857142857143,-0.1563598491906919,58.75306883960688
362,0.03,0.03585714285714286,28,0.5785714285714286,0.04946228892940607,48.295526355622705
363,0.03,0.03585714285714286,28,0.862857142857143,-0.5745301463447314,79.99973204100154
364,0.03,0.03585714285714286,28,1.1471428571428572,-0.5784644814359472,80.19963024796026
365,0.03,0.03585714285714286,28,1.4314285714285715,-0.5817596217078025,80.3670518368056
366,0.03,0.03585714285714286,28,1.715714285714286,-1.4505972655863935,124.51150906347875
367,0.03,0.03585714285714286,28,2.0,-1.6349178854256654,133.8765886912045
368,0.03,0.03585714285714286,34,0.01,,
369,0.03,0.03585714285714286,34,0.2942857142857143,-2.170211270735147,161.07411646639085
370,0.03,0.03585714285714286,34,0.5785714285714286,0.04946228892940607,48.295526355622705
371,0.03,0.03585714285714286,34,0.862857142857143,-0.5745301463447314,79.99973204100154
372,0.03,0.03585714285714286,34,1.1471428571428572,-0.5784644814359472,80.19963024796026
373,0.03,0.03585714285714286,34,1.4314285714285715,-0.5817596217078025,80.3670518368056
374,0.03,0.03585714285714286,34,1.715714285714286,-1.4505972655863935,124.51150906347875
375,0.03,0.03585714285714286,34,2.0,-1.6349178854256654,133.8765886912045
376,0.03,0.03585714285714286,40,0.01,,
377,0.03,0.03585714285714286,40,0.2942857142857143,,
378,0.03,0.03585714285714286,40,0.5785714285714286,0.04946228892940607,48.295526355622705
379,0.03,0.03585714285714286,40,0.862857142857143,-0.5745301463447314,79.99973204100154
380,0.03,0.03585714285714286,40,1.1471428571428572,-0.5784644814359472,80.19963024796026
381,0.03,0.03585714285714286,40,1.4314285714285715,-0.5817596217078025,80.3670518368056
382,0.03,0.03585714285714286,40,1.715714285714286,-1.4505972655863935,124.51150906347875
383,0.03,0.03585714285714286,40,2.0,-1.6349178854256654,133.8765886912045
384,0.03,0.04292857142857143,1,0.01,0.10337584756485474,45.556251877947254
385,0.03,0.04292857142857143,1,0.2942857142857143,-0.032798350951176,52.475077419313216
386,0.03,0.04292857142857143,1,0.5785714285714286,-0.20478755389344028,61.21361455133845
387,0.03,0.04292857142857143,1,0.862857142857143,-0.557820351365538,79.15073011880978
388,0.03,0.04292857142857143,1,1.1471428571428572,-0.612562323178762,81.93209514165206
389,0.03,0.04292857142857143,1,1.4314285714285715,-0.789668911817702,90.93063967044574
390,0.03,0.04292857142857143,1,1.715714285714286,-1.4066099260569875,122.27657225790642
391,0.03,0.04292857142857143,1,2.0,-1.6349178854256654,133.8765886912045
392,0.03,0.04292857142857143,6,0.01,-1.9173222617391699,148.22517038380303
393,0.03,0.04292857142857143,6,0.2942857142857143,0.06801540699076136,47.35286769844859
394,0.03,0.04292857142857143,6,0.5785714285714286,-0.13902783784149175,57.87245295118677
395,0.03,0.04292857142857143,6,0.862857142857143,-0.22535487998565928,62.258612374973126
396,0.03,0.04292857142857143,6,1.1471428571428572,-0.5834513029653003,80.45300385723074
397,0.03,0.04292857142857143,6,1.4314285714285715,-0.5817596217078025,80.3670518368056
398,0.03,0.04292857142857143,6,1.715714285714286,-1.4505972655863935,124.51150906347875
399,0.03,0.04292857142857143,6,2.0,-1.6349178854256654,133.8765886912045
400,0.03,0.04292857142857143,12,0.01,-3.1158302581235384,209.11972917159957
401,0.03,0.04292857142857143,12,0.2942857142857143,-0.3920835130180691,70.72986711539201
402,0.03,0.04292857142857143,12,0.5785714285714286,-0.1373054232708104,57.78493941298116
403,0.03,0.04292857142857143,12,0.862857142857143,-0.5745301463447314,79.99973204100154
404,0.03,0.04292857142857143,12,1.1471428571428572,-0.5784644814359472,80.19963024796026
405,0.03,0.04292857142857143,12,1.4314285714285715,-0.5817596217078025,80.3670518368056
406,0.03,0.04292857142857143,12,1.715714285714286,-1.4505972655863935,124.51150906347875
407,0.03,0.04292857142857143,12,2.0,-1.6349178854256654,133.8765886912045
408,0.03,0.04292857142857143,17,0.01,-4.818133912060815,295.6114590908713
409,0.03,0.04292857142857143,17,0.2942857142857143,-1.9410095444784519,149.428688954928
410,0.03,0.04292857142857143,17,0.5785714285714286,-0.7873423937440951,90.81243245611633
411,0.03,0.04292857142857143,17,0.862857142857143,-0.5745301463447314,79.99973204100154
412,0.03,0.04292857142857143,17,1.1471428571428572,-0.5784644814359472,80.19963024796026
413,0.03,0.04292857142857143,17,1.4314285714285715,-0.5817596217078025,80.3670518368056
414,0.03,0.04292857142857143,17,1.715714285714286,-1.4505972655863935,124.51150906347875
415,0.03,0.04292857142857143,17,2.0,-1.6349178854256654,133.8765886912045
416,0.03,0.04292857142857143,23,0.01,,
417,0.03,0.04292857142857143,23,0.2942857142857143,-0.0625227573123841,53.98533401839763
418,0.03,0.04292857142857143,23,0.5785714285714286,-0.3426005903182461,68.21570721455979
419,0.03,0.04292857142857143,23,0.862857142857143,-0.5745301463447314,79.99973204100154
420,0.03,0.04292857142857143,23,1.1471428571428572,-0.5784644814359472,80.19963024796026
421,0.03,0.04292857142857143,23,1.4314285714285715,-0.5817596217078025,80.3670518368056
422,0.03,0.04292857142857143,23,1.715714285714286,-1.4505972655863935,124.51150906347875
423,0.03,0.04292857142857143,23,2.0,-1.6349178854256654,133.8765886912045
424,0.03,0.04292857142857143,28,0.01,,
425,0.03,0.04292857142857143,28,0.2942857142857143,-0.15901631958490192,58.88804048191237
426,0.03,0.04292857142857143,28,0.5785714285714286,0.04946228892940607,48.295526355622705
427,0.03,0.04292857142857143,28,0.862857142857143,-0.5745301463447314,79.99973204100154
428,0.03,0.04292857142857143,28,1.1471428571428572,-0.5784644814359472,80.19963024796026
429,0.03,0.04292857142857143,28,1.4314285714285715,-0.5817596217078025,80.3670518368056
430,0.03,0.04292857142857143,28,1.715714285714286,-1.4505972655863935,124.51150906347875
431,0.03,0.04292857142857143,28,2.0,-1.6349178854256654,133.8765886912045
432,0.03,0.04292857142857143,34,0.01,,
433,0.03,0.04292857142857143,34,0.2942857142857143,,
434,0.03,0.04292857142857143,34,0.5785714285714286,0.04946228892940607,48.295526355622705
435,0.03,0.04292857142857143,34,0.862857142857143,-0.5745301463447314,79.99973204100154
436,0.03,0.04292857142857143,34,1.1471428571428572,-0.5784644814359472,80.19963024796026
437,0.03,0.04292857142857143,34,1.4314285714285715,-0.5817596217078025,80.3670518368056
438,0.03,0.04292857142857143,34,1.715714285714286,-1.4505972655863935,124.51150906347875
439,0.03,0.04292857142857143,34,2.0,-1.6349178854256654,133.8765886912045
440,0.03,0.04292857142857143,40,0.01,,
441,0.03,0.04292857142857143,40,0.2942857142857143,,
442,0.03,0.04292857142857143,40,0.5785714285714286,0.04946228892940607,48.295526355622705
443,0.03,0.04292857142857143,40,0.862857142857143,-0.5745301463447314,79.99973204100154
444,0.03,0.04292857142857143,40,1.1471428571428572,-0.5784644814359472,80.19963024796026
445,0.03,0.04292857142857143,40,1.4314285714285715,-0.5817596217078025,80.3670518368056
446,0.03,0.04292857142857143,40,1.715714285714286,-1.4505972655863935,124.51150906347875
447,0.03,0.04292857142857143,40,2.0,-1.6349178854256654,133.8765886912045
448,0.03,0.05,1,0.01,0.10866490181528399,45.287522235795315
449,0.03,0.05,1,0.2942857142857143,-0.00867897408822782,51.24960473432765
450,0.03,0.05,1,0.5785714285714286,-0.14537521865852288,58.19495472462281
451,0.03,0.05,1,0.862857142857143,-0.5485292447497891,78.67866164724077
452,0.03,0.05,1,1.1471428571428572,-0.6090812909242742,81.75522863437584
453,0.03,0.05,1,1.4314285714285715,-1.0310126945249776,103.19298853125727
454,0.03,0.05,1,1.715714285714286,-1.3974987138085235,121.81364397410192
455,0.03,0.05,1,2.0,-1.6349178854256654,133.8765886912045
456,0.03,0.05,6,0.01,-2.436616141967809,174.6097850990347
457,0.03,0.05,6,0.2942857142857143,-0.3767721322524096,69.9519167145857
458,0.03,0.05,6,0.5785714285714286,-0.06742132396703604,54.234223517698034
459,0.03,0.05,6,0.862857142857143,-0.17395157349741996,59.64688038963947
460,0.03,0.05,6,1.1471428571428572,-0.5802877526156041,80.29226817308938
461,0.03,0.05,6,1.4314285714285715,-0.5817596217078025,80.3670518368056
462,0.03,0.05,6,1.715714285714286,-1.4505972655863935,124.51150906347875
463,0.03,0.05,6,2.0,-1.6349178854256654,133.8765886912045
464,0.03,0.05,12,0.01,-2.5790870886228463,181.8485398364339
465,0.03,0.05,12,0.2942857142857143,-1.2160389879137434,112.59392247082263
466,0.03,0.05,12,0.5785714285714286,-0.7272317988808272,87.75829500879571
467,0.03,0.05,12,0.862857142857143,-0.5745301463447314,79.99973204100154
468,0.03,0.05,12,1.1471428571428572,-0.5784644814359472,80.19963024796026
469,0.03,0.05,12,1.4314285714285715,-0.5817596217078025,80.3670518368056
470,0.03,0.05,12,1.715714285714286,-1.4505972655863935,124.51150906347875
471,0.03,0.05,12,2.0,-1.6349178854256654,133.8765886912045
472,0.03,0.05,17,0.01,,
473,0.03,0.05,17,0.2942857142857143,-0.9241153016177448,97.7616776044305
474,0.03,0.05,17,0.5785714285714286,-1.4215225034891796,123.03426000455617
475,0.03,0.05,17,0.862857142857143,-0.5745301463447314,79.99973204100154
476,0.03,0.05,17,1.1471428571428572,-0.5784644814359472,80.19963024796026
477,0.03,0.05,17,1.4314285714285715,-0.5817596217078025,80.3670518368056
478,0.03,0.05,17,1.715714285714286,-1.4505972655863935,124.51150906347875
479,0.03,0.05,17,2.0,-1.6349178854256654,133.8765886912045
480,0.03,0.05,23,0.01,,
481,0.03,0.05,23,0.2942857142857143,-0.060434751089870176,53.87924526634113
482,0.03,0.05,23,0.5785714285714286,-0.36051086254825604,69.12570375067469
483,0.03,0.05,23,0.862857142857143,-0.5745301463447314,79.99973204100154
484,0.03,0.05,23,1.1471428571428572,-0.5784644814359472,80.19963024796026
485,0.03,0.05,23,1.4314285714285715,-0.5817596217078025,80.3670518368056
486,0.03,0.05,23,1.715714285714286,-1.4505972655863935,124.51150906347875
487,0.03,0.05,23,2.0,-1.6349178854256654,133.8765886912045
488,0.03,0.05,28,0.01,,
489,0.03,0.05,28,0.2942857142857143,-0.16111728409776416,58.99478762705076
490,0.03,0.05,28,0.5785714285714286,0.04946228892940607,48.295526355622705
491,0.03,0.05,28,0.862857142857143,-0.5745301463447314,79.99973204100154
492,0.03,0.05,28,1.1471428571428572,-0.5784644814359472,80.19963024796026
493,0.03,0.05,28,1.4314285714285715,-0.5817596217078025,80.3670518368056
494,0.03,0.05,28,1.715714285714286,-1.4505972655863935,124.51150906347875
495,0.03,0.05,28,2.0,-1.6349178854256654,133.8765886912045
496,0.03,0.05,34,0.01,,
497,0.03,0.05,34,0.2942857142857143,0.12382925655784172,44.51704202695611
498,0.03,0.05,34,0.5785714285714286,0.04946228892940607,48.295526355622705
499,0.03,0.05,34,0.862857142857143,-0.5745301463447314,79.99973204100154
500,0.03,0.05,34,1.1471428571428572,-0.5784644814359472,80.19963024796026
501,0.03,0.05,34,1.4314285714285715,-0.5817596217078025,80.3670518368056
502,0.03,0.05,34,1.715714285714286,-1.4505972655863935,124.51150906347875
503,0.03,0.05,34,2.0,-1.6349178854256654,133.8765886912045
504,0.03,0.05,40,0.01,,
505,0.03,0.05,40,0.2942857142857143,,
506,0.03,0.05,40,0.5785714285714286,0.04946228892940607,48.295526355622705
507,0.03,0.05,40,0.862857142857143,-0.5745301463447314,79.99973204100154
508,0.03,0.05,40,1.1471428571428572,-0.5784644814359472,80.19963024796026
509,0.03,0.05,40,1.4314285714285715,-0.5817596217078025,80.3670518368056
510,0.03,0.05,40,1.715714285714286,-1.4505972655863935,124.51150906347875
511,0.03,0.05,40,2.0,-1.6349178854256654,133.8765886912045
512,0.16857142857142857,0.0005,1,0.01,0.7346296300094793,13.483107033642682
513,0.16857142857142857,0.0005,1,0.2942857142857143,0.7749031516453772,11.436864256583844
514,0.16857142857142857,0.0005,1,0.5785714285714286,0.7244060499037068,14.002553213101505
515,0.16857142857142857,0.0005,1,0.862857142857143,0.0653322319690054,47.489196166504854
516,0.16857142857142857,0.0005,1,1.1471428571428572,0.26776754372226397,37.203733716964955
517,0.16857142857142857,0.0005,1,1.4314285714285715,0.41103572157174895,29.924472748498268
518,0.16857142857142857,0.0005,1,1.715714285714286,-0.33057889541515273,67.60490127149238
519,0.16857142857142857,0.0005,1,2.0,-0.25636961954798565,63.834429046421164
520,0.16857142857142857,0.0005,6,0.01,0.7416980556214476,13.123969956323482
521,0.16857142857142857,0.0005,6,0.2942857142857143,0.775720726212812,11.395324406444953
522,0.16857142857142857,0.0005,6,0.5785714285714286,0.7087003222452211,14.80053984238559
523,0.16857142857142857,0.0005,6,0.862857142857143,0.07746879453686373,46.87255395385398
524,0.16857142857142857,0.0005,6,1.1471428571428572,0.2669499996573641,37.24527201731159
525,0.16857142857142857,0.0005,6,1.4314285714285715,0.41041170852662934,29.956178001341826
526,0.16857142857142857,0.0005,6,1.715714285714286,-0.3318979752391875,67.67192192061012
527,0.16857142857142857,0.0005,6,2.0,-0.25636961954798565,63.834429046421164
528,0.16857142857142857,0.0005,12,0.01,0.8356720108649217,8.349281293954098
529,0.16857142857142857,0.0005,12,0.2942857142857143,0.7789423458617997,11.231638300303791
530,0.16857142857142857,0.0005,12,0.5785714285714286,0.7273912027516235,13.85088166302724
531,0.16857142857142857,0.0005,12,0.862857142857143,0.06807778711695645,47.349698249205666
532,0.16857142857142857,0.0005,12,1.1471428571428572,0.26716366487827503,37.23441597847421
533,0.16857142857142857,0.0005,12,1.4314285714285715,0.41041170852662934,29.956178001341826
534,0.16857142857142857,0.0005,12,1.715714285714286,-0.3318979752391875,67.67192192061012
535,0.16857142857142857,0.0005,12,2.0,-0.25636961954798565,63.834429046421164
536,0.16857142857142857,0.0005,17,0.01,0.7892298202029029,10.708945741779262
537,0.16857142857142857,0.0005,17,0.2942857142857143,0.7832434786263281,11.01310360318551
538,0.16857142857142857,0.0005,17,0.5785714285714286,0.7325300452885373,13.589784073433048
539,0.16857142857142857,0.0005,17,0.862857142857143,0.06807778711695645,47.349698249205666
540,0.16857142857142857,0.0005,17,1.1471428571428572,0.26716366487827503,37.23441597847421
541,0.16857142857142857,0.0005,17,1.4314285714285715,0.41041170852662934,29.956178001341826
542,0.16857142857142857,0.0005,17,1.715714285714286,-0.3318979752391875,67.67192192061012
543,0.16857142857142857,0.0005,17,2.0,-0.25636961954798565,63.834429046421164
544,0.16857142857142857,0.0005,23,0.01,0.7770266447378106,11.328972465004005
545,0.16857142857142857,0.0005,23,0.2942857142857143,0.7928898313568725,10.522985560410625
546,0.16857142857142857,0.0005,23,0.5785714285714286,0.7286020122901589,13.789362079638899
547,0.16857142857142857,0.0005,23,0.862857142857143,0.06807778711695645,47.349698249205666
548,0.16857142857142857,0.0005,23,1.1471428571428572,0.26716366487827503,37.23441597847421
549,0.16857142857142857,0.0005,23,1.4314285714285715,0.41041170852662934,29.956178001341826
550,0.16857142857142857,0.0005,23,1.715714285714286,-0.3318979752391875,67.67192192061012
551,0.16857142857142857,0.0005,23,2.0,-0.25636961954798565,63.834429046421164
552,0.16857142857142857,0.0005,28,0.01,0.606783705461838,19.978784318760944
553,0.16857142857142857,0.0005,28,0.2942857142857143,0.7959670246616963,10.366637560090805
554,0.16857142857142857,0.0005,28,0.5785714285714286,0.7303769301929484,13.69918091864457
555,0.16857142857142857,0.0005,28,0.862857142857143,0.06807778711695645,47.349698249205666
